124_trichlorobenzene,-1.120000,0.440093,-1.847499,2.287593
124_trimethylbenzene,-0.860000,-0.424495,-2.894226,2.469730
1245_tetrachlorobenzene,-1.340000,1.154230,-1.257281,2.411512
13_dichlorobenzene,-0.980000,-0.086004,-2.249052,2.163049
13_dichloropropane,-1.890000,-0.945664,-2.875640,1.929976
13_dimethylnaphthalene,-2.470000,-2.085915,-4.797376,2.711462
135_trichlorobenzene,-0.780000,0.791840,-1.513196,2.305036
135_trimethylbenzene,-0.900000,-0.319731,-2.841594,2.521863
14_dichlorobenzene,-1.010000,-0.152134,-2.315294,2.163161
14_dichlorobutane,-2.320000,-1.034214,-3.172285,2.138072
14_dimethyl_piperazine,-7.580000,-6.579841,-8.866900,2.287060
14_dimethylnaphthalene,-2.820000,-2.157908,-4.824936,2.667028
14_dioxane,-5.060000,-5.184351,-7.028032,1.843681
2_bromo_2_methylpropane,0.840000,0.276281,-1.739425,2.015706
2_bromopropane,-0.480000,0.209050,-1.645014,1.854064
2_butoxyethanol,-6.250000,-5.571675,-8.110580,2.538905
2_chloro_111_trimethoxyethane,-4.590000,-6.976119,-9.326214,2.350095
2_chloro_2_methylpropane,1.090000,0.186592,-1.797925,1.984517
2_chloroaniline,-4.910000,-5.836074,-7.926073,2.089999
2_chlorobutane,0.000000,0.341807,-1.673227,2.015034
2_chlorophenol,-4.550000,-4.256708,-6.327632,2.070924
2_chloropropane,-0.250000,0.053557,-1.767535,1.821092
2_chloropyridine,-4.390000,-4.421812,-6.388385,1.966574
2_chlorotoluene,-1.140000,-0.509775,-2.710803,2.201028
2_ethoxyethanol,-6.690000,-11.776644,-13.879993,2.103350
2_ethylpyrazine,-5.450000,-6.792240,-8.983529,2.191290
2_ethylpyridine,-4.330000,-3.821642,-6.076533,2.254891
2_ethyltoluene,-1.040000,-0.574553,-2.996151,2.421598
2_fluorophenol,-5.290000,-4.562897,-6.556613,1.993716
2_iodophenol,-6.200000,-3.587206,-5.748492,2.161285
2_iodopropane,-0.460000,-0.820996,-2.730318,1.909322
2_isobutylpyrazine,-5.040000,-6.044242,-8.516236,2.471994
2_methoxy_111_trimethoxyethane,-5.730000,-10.373899,-12.958995,2.585095
2_methoxyaniline,-6.120000,-7.979896,-10.226180,2.246284
2_methoxyethanamine,-6.550000,-9.180173,-11.047364,1.867191
2_methoxyethanol,-6.760000,-11.686488,-13.520241,1.833752
2_methoxyphenol,-5.570000,-6.438972,-8.668892,2.229920
2_methyl_but_2_ene,1.310000,1.233908,-0.797635,2.031543
2_methylbut_2_ene,1.310000,1.233908,-0.797635,2.031543
2_methylbuta_13_diene,0.680000,0.370604,-1.553286,1.923890
2_methylbutan_1_ol,-4.420000,-4.504656,-6.599853,2.095197
2_methylbutan_2_ol,-4.430000,-3.789046,-5.882999,2.093953
2_methylbutane,2.380000,1.992111,-0.037663,2.029773
2_methylhexane,2.930000,2.402709,-0.053901,2.456610
2_methylpent_1_ene,1.470000,1.525363,-0.696424,2.221787
2_methylpentan_2_ol,-3.920000,-4.151527,-6.458320,2.306793
2_methylpentan_3_ol,-3.880000,-2.831626,-5.130286,2.298660
2_methylpentane,2.510000,2.222259,-0.047509,2.269768
2_methylpropan_1_ol,-4.500000,-5.232360,-7.148499,1.916139
2_methylpropan_2_ol,-4.470000,-4.844698,-6.765686,1.920988
2_methylpropane,2.320000,1.843964,-0.034551,1.878515
2_methylpropene,1.160000,1.069820,-0.748490,1.818309
2_methylpyrazine,-5.510000,-7.254997,-9.235954,1.980957
2_methylpyridine,-4.630000,-4.650567,-6.695750,2.045183
2_methyltetrahydrofuran,-3.300000,-2.030024,-4.030655,2.000631
2_methylthiophene,-1.380000,-0.575455,-2.557399,1.981944
2_naphthol,-8.110000,-8.749792,-11.135767,2.385975
2_naphthylamine,-7.470000,-8.156189,-10.564219,2.408031
2_nitroaniline,-7.370000,-6.201507,-8.359483,2.157976
2_nitrophenol,-4.580000,-8.422303,-10.564612,2.142309
2_nitropropane,-3.130000,-1.320440,-3.233835,1.913395
2_nitrotoluene,-3.580000,-1.821124,-4.078647,2.257523
2_phenylethanol,-6.790000,-7.533689,-9.879126,2.345436
2_propoxyethanol,-6.400000,-12.877941,-15.202677,2.324736
22_dimethylbutane,2.510000,2.137744,-0.039004,2.176748
22_dimethylpentane,2.880000,2.346856,-0.045673,2.392529
22_dimethylpropane,2.510000,1.989562,-0.033197,2.022759
222_trifluoroethanol,-4.310000,-7.376227,-9.063183,1.686955
224_trimethylpentane,2.890000,2.431876,-0.045908,2.477784
225_trimethylhexane,2.930000,2.652531,-0.054253,2.706784
23_dimethylbuta_13_diene,0.400000,0.504162,-1.590752,2.094914
23_dimethylbutane,2.340000,2.145844,-0.040491,2.186335
23_dimethylnaphthalene,-2.780000,-2.109820,-4.810405,2.700585
23_dimethylpentane,2.520000,2.316601,-0.046318,2.362919
23_dimethylphenol,-6.160000,-5.812008,-8.113326,2.301318
23_dimethylpyridine,-4.820000,-3.985302,-6.199555,2.214253
234_trimethylpentane,2.560000,2.445912,-0.046980,2.492891
24_dimethylpentan_3_one,-2.740000,-4.383495,-6.823899,2.440404
24_dimethylpentane,2.830000,2.287756,-0.047640,2.335396
24_dimethylphenol,-6.010000,-5.735191,-8.085023,2.349832
24_dimethylpyridine,-4.860000,-4.277968,-6.539293,2.261326
25_dimethylphenol,-5.910000,-4.251217,-6.601062,2.349845
25_dimethylpyridine,-4.720000,-3.915455,-6.182801,2.267346
25_dimethyltetrahydrofuran,-2.920000,-1.682561,-3.921726,2.239165
26_dimethylaniline,-5.210000,-4.997942,-7.341200,2.343258
26_dimethylnaphthalene,-2.630000,-2.056178,-4.812416,2.756238
26_dimethylphenol,-5.260000,-4.287517,-6.619563,2.332046
26_dimethylpyridine,-4.590000,-3.270825,-5.553246,2.282421
3_acetylpyridine,-8.260000,-9.297305,-11.512795,2.215490
3_chloroaniline,-5.820000,-5.773851,-7.876207,2.102356
3_chlorophenol,-6.620000,-5.901171,-7.981320,2.080149
3_chloroprop_1_ene,-0.570000,-0.442635,-2.197146,1.754511
3_chloropyridine,-4.010000,-3.480800,-5.435372,1.954572
3_cyanophenol,-9.650000,-8.678538,-10.844061,2.165523
3_cyanopyridine,-6.750000,-6.044925,-8.085299,2.040374
3_ethylphenol,-6.250000,-6.135027,-8.489353,2.354326
3_ethylpyridine,-4.590000,-3.935588,-6.168061,2.232473
3_formylpyridine,-7.100000,-9.731922,-11.743133,2.011211
3_hydroxybenzaldehyde,-9.500000,-11.467203,-13.601228,2.134025
3_methoxyaniline,-7.290000,-8.597328,-10.834072,2.236743
3_methoxyphenol,-7.660000,-8.690497,-10.905145,2.214648
3_methyl_1h_indole,-5.880000,-6.540139,-8.903914,2.363775
3_methyl_but_1_ene,1.830000,1.422812,-0.607744,2.030556
3_methylbut_1_ene,1.820000,1.422812,-0.607744,2.030556
3_methylbutan_1_ol,-4.420000,-6.375926,-8.459266,2.083340
3_methylbutan_2_one,-3.240000,-4.955707,-7.043476,2.087768
3_methylbutanoic_acid,-6.090000,-9.789199,-11.906405,2.117207
3_methylheptane,2.970000,2.607070,-0.058780,2.665850
3_methylhexane,2.710000,2.372649,-0.046660,2.419309
3_methylpentane,2.510000,2.196809,-0.043731,2.240540
3_methylpyridine,-4.770000,-4.203279,-6.232743,2.029464
3_nitroaniline,-8.840000,-7.826191,-10.011440,2.185249
3_nitrophenol,-9.620000,-7.291122,-9.454368,2.163246
3_nitrotoluene,-3.450000,-1.968072,-4.287281,2.319209
3_phenylpropanol,-6.920000,-7.060932,-9.617227,2.556295
33_dimethylbutan_2_one,-3.110000,-4.597221,-6.793149,2.195928
33_dimethylpentane,2.560000,2.289260,-0.038154,2.327414
333_trimethoxypropionitrile,-6.400000,-8.313905,-10.802053,2.488147
34_dimethylphenol,-6.500000,-6.065718,-8.369406,2.303687
34_dimethylpyridine,-5.220000,-3.984769,-6.169426,2.184657
35_dimethylphenol,-6.270000,-6.273955,-8.640961,2.367005
35_dimethylpyridine,-4.840000,-3.958289,-6.207797,2.249508
4_acetylpyridine,-7.620000,-9.359823,-11.568851,2.209029
4_bromophenol,-7.130000,-6.339822,-8.457417,2.117595
4_bromotoluene,-1.390000,-0.512672,-2.785625,2.272952
4_chloro_3_methylphenol,-6.790000,-5.710995,-7.971564,2.260569
4_chloroaniline,-5.900000,-6.435373,-8.537953,2.102580
4_chlorophenol,-7.030000,-6.342070,-8.422535,2.080465
4_cyanophenol,-10.170000,-8.968703,-11.134304,2.165602
4_cyanopyridine,-6.020000,-6.121577,-8.159852,2.038275
4_ethylphenol,-6.130000,-6.381874,-8.736286,2.354411
4_ethylpyridine,-4.730000,-4.123042,-6.350870,2.227828
4_ethyltoluene,-0.950000,-0.468565,-2.978485,2.509920
4_fluorophenol,-6.190000,-6.467902,-8.467401,1.999499
4_formylpyridine,-7.000000,-9.381893,-11.389222,2.007329
4_hydroxybenzaldehyde,-8.830000,-12.623891,-14.758094,2.134203
4_isopropyltoluene,-0.680000,0.003481,-2.670370,2.673851
4_methoxyacetophenone,-4.400000,-8.802219,-11.355270,2.553051
4_methoxyaniline,-7.480000,-8.858793,-11.095714,2.236921
4_methyl_1h_imidazole,-10.270000,-9.579593,-11.425287,1.845695
4_methylacetophenone,-4.700000,-6.581770,-9.072753,2.490983
4_methylbenzaldehyde,-4.270000,-6.673964,-8.963347,2.289382
4_methylpentan_2_ol,-3.730000,-2.735338,-5.004501,2.269162
4_methylpentan_2_one,-3.050000,-4.532008,-6.813370,2.281362
4_methylpyridine,-4.930000,-4.400863,-6.426767,2.025904
4_n_propylphenol,-5.900000,-6.138901,-8.707309,2.568409
4_nitroaniline,-10.270000,-8.833697,-11.019275,2.185578
4_nitrophenol,-10.640000,-7.735457,-9.898868,2.163411
4_tert_butylphenol,-5.910000,-7.073662,-9.688189,2.614527
acenaphthene,-3.150000,-2.754609,-5.319932,2.565323
acetaldehyde,-3.500000,-5.773194,-7.249224,1.476030
acetic_acid,-6.690000,-11.193347,-12.733985,1.540638
acetonitrile,-3.880000,-3.391711,-4.864557,1.472846
acetophenone,-4.580000,-6.901691,-9.177730,2.276038
alpha_methylstyrene,-1.240000,-1.496761,-3.873024,2.376263
aniline,-5.490000,-7.135380,-9.095262,1.959882
anisole,-2.450000,-3.283902,-5.439035,2.155133
anthracene,-3.950000,-3.917500,-6.691247,2.773747
azetidine,-5.560000,-5.475880,-7.118750,1.642870
benzaldehyde,-4.020000,-6.911466,-8.985956,2.074490
benzamide,-11.000000,-13.395613,-15.540225,2.144612
benzene,-0.860000,-1.444116,-3.322125,1.878008
benzonitrile,-4.210000,-3.457837,-5.563838,2.106001
benzotrifluoride,-0.250000,-1.695867,-3.934789,2.238921
benzyl_alcohol,-6.620000,-6.910642,-9.049293,2.138651
benzyl_bromide,-2.380000,-1.873120,-4.127425,2.254305
benzyl_chloride,-1.930000,-2.081744,-4.302176,2.220432
biphenyl,-2.660000,-2.527397,-5.244445,2.717048
bis_2_chloroethyl__ether,-4.230000,-4.304820,-6.586425,2.281605
Br,-66.400000,-67.071771,-67.726711,0.654941
bromobenzene,-1.460000,-0.865662,-2.923446,2.057784
bromoethane,-0.740000,0.161693,-1.489244,1.650937
bromoethane,-0.740000,0.161693,-1.489244,1.650937
bromomethane,-0.820000,-0.016012,-1.413058,1.397046
bromotrifluoromethane,1.790000,0.920218,-0.692516,1.612734
but_1_ene,1.380000,1.172723,-0.664588,1.837312
but_1_yne,-0.160000,0.452276,-1.337121,1.789397
buta_13_diene,0.610000,0.215082,-1.528460,1.743542
butan_1_ol,-4.720000,-5.221803,-7.186323,1.964521
butan_2_ol,-4.620000,-4.180011,-6.131524,1.951512
butanenitrile,-3.640000,-2.540988,-4.471457,1.930470
butanoic_acid,-6.350000,-10.221004,-12.197822,1.976818
butanone,-3.710000,-5.288195,-7.200307,1.912112
butyraldehyde,-3.180000,-5.288195,-7.200307,1.912112
chlorobenzene,-1.120000,-0.809197,-2.829982,2.020785
chlorodifluoromethane,-0.500000,-1.745942,-3.238626,1.492684
chloroethane,-0.630000,-0.087356,-1.702216,1.614859
chloroethylene,-0.590000,-0.018613,-1.540637,1.522024
chlorofluoromethane,-0.770000,-1.622695,-3.040448,1.417753
chloromethane,-0.550000,-0.284528,-1.641180,1.356652
cis_12_dimethylcyclohexane,1.580000,2.318775,-0.048901,2.367676
Cl,-72.700000,-70.393504,-71.014473,0.620969
Cs,-73.100000,-76.516697,-76.968919,0.452221
cyanobenzene,-4.100000,-3.457837,-5.563838,2.106001
cyclohepta_135_triene,-0.990000,-1.006113,-3.072503,2.066390
cycloheptanol,-5.480000,-4.806448,-7.069998,2.263550
cyclohexane,1.230000,2.036783,-0.046004,2.082787
cyclohexanol,-5.460000,-5.446893,-7.576155,2.129261
cyclohexanone,-4.910000,-5.029599,-7.130474,2.100875
cyclohexene,0.370000,1.231872,-0.804580,2.036452
cyclohexylamine,-4.590000,-3.333487,-5.463716,2.130228
cyclopentane,1.200000,1.860298,-0.070132,1.930430
cyclopentanol,-5.490000,-5.299592,-7.268501,1.968909
cyclopentanone,-4.700000,-4.865469,-6.812856,1.947387
cyclopentene,0.560000,0.936641,-0.933780,1.870422
cyclopropane,0.750000,1.368968,-0.213729,1.582697
decan_1_ol,-3.640000,-4.357827,-7.612569,3.254743
decan_2_one,-2.340000,-3.611737,-6.820802,3.209065
di_isopropyl_sulfide,-1.210000,-0.613789,-3.033217,2.419427
di_n_butyl_ether,-0.830000,-0.291311,-3.226686,2.935375
di_n_butylamine,-3.240000,-2.749203,-5.691092,2.941889
di_n_propyl_ether,-1.160000,-0.742846,-3.249799,2.506953
di_n_propyl_sulfide,-1.280000,-0.002991,-2.585211,2.582220
di_n_propylamine,-3.650000,-3.151319,-5.665128,2.513809
dibromomethane,-1.960000,0.006744,-1.586119,1.592863
dichloromethane,-1.310000,-0.635555,-2.147722,1.512167
diethoxymethoxybenzene,-5.230000,-4.901286,-8.158154,3.256868
diethyl_disulfide,-1.640000,-0.684824,-3.044631,2.359807
diethyl_ether,-1.590000,-1.549719,-3.613524,2.063804
diethyl_malonate,-6.000000,-11.399526,-14.294488,2.894962
diethyl_succinate,-5.710000,-8.461823,-11.578573,3.116749
diethyl_sulfide,-1.460000,-0.562630,-2.706235,2.143605
diethylamine,-4.070000,-3.769988,-5.845104,2.075115
diiodomethane,-2.490000,-1.687936,-3.391999,1.704063
diisopropyl_ether,-0.530000,-0.448664,-2.818400,2.369736
diisopropylamine,-3.220000,-2.781239,-5.147717,2.366479
dimethoxymethane,-2.930000,-3.693426,-5.498200,1.804774
dimethyl_disulfide,-1.830000,0.865714,-0.987771,1.853485
dimethyl_ether,-1.910000,-2.578792,-4.110067,1.531275
dimethyl_sulfate,-5.100000,-11.125976,-13.180003,2.054027
dimethyl_sulfide,-1.610000,-0.744644,-2.384178,1.639534
dimethyl_sulfone,-10.080000,-14.030473,-15.817824,1.787351
dimethyl_sulfoxide,-8.710000,-10.798738,-12.513229,1.714492
dimethylamine,-4.290000,-5.824830,-7.374410,1.549580
E_12_dichloroethene,-0.780000,0.271611,-1.410856,1.682468
E_but_2_enal,-4.220000,-6.446477,-8.300001,1.853525
E_hept_2_ene,1.680000,1.838228,-0.690702,2.528929
E_hex_2_enal,-3.680000,-5.515306,-7.810939,2.295633
E_oct_2_enal,-3.430000,-4.892394,-7.620114,2.727721
ethanamide,-9.710000,-12.860625,-14.424958,1.564332
ethane,1.830000,1.464552,-0.021539,1.486091
ethanethiol,-1.140000,-2.072395,-3.704323,1.631928
ethanol,-5.000000,-6.212871,-7.741481,1.528610
ethene,1.280000,0.683381,-0.681358,1.364738
ethyl_acetate,-2.940000,-6.021073,-8.102577,2.081504
ethyl_benzoate,-3.640000,-5.545965,-8.187812,2.641847
ethyl_butanoate,-2.490000,-4.286327,-6.801682,2.515355
ethyl_formate,-2.560000,-5.390588,-7.200962,1.810374
ethyl_hexanoate,-2.230000,-3.699518,-6.645974,2.946456
ethyl_pentanoate,-2.490000,-3.969939,-6.699311,2.729372
ethyl_phenyl_ether,-2.220000,-2.626038,-5.055065,2.429027
ethyl_propanoate,-2.680000,-5.695841,-7.996573,2.300733
ethylamine,-4.500000,-6.155312,-7.708781,1.553469
ethylbenzene,-0.790000,-0.842874,-3.137592,2.294719
fluorene,-3.350000,-3.373244,-6.072638,2.699394
fluorobenzene,-0.800000,-0.898465,-2.838160,1.939695
fluoromethane,-0.220000,-0.884720,-2.142285,1.257565
formaldehyde,-2.750000,-5.958131,-7.152754,1.194622
halothane,-0.110000,-0.082752,-2.006827,1.924074
hept_1_ene,1.660000,1.814479,-0.677300,2.491779
hept_1_yne,0.600000,1.138262,-1.293476,2.431738
heptan_1_ol,-4.210000,-4.397483,-7.008931,2.611448
heptan_2_one,-3.040000,-4.516241,-7.087091,2.570850
heptan_4_one,-2.920000,-4.447463,-7.018931,2.571468
heptanal,-2.670000,-4.341013,-6.892663,2.551650
hex_1_ene,1.580000,1.607449,-0.666628,2.274078
hex_1_yne,0.290000,0.912134,-1.305501,2.217635
hexa_15_diene,1.010000,0.908268,-1.263032,2.171300
hexafluoropropene,-3.760000,0.337914,-1.605610,1.943524
hexan_1_ol,-4.400000,-4.679099,-7.076865,2.397766
hexan_2_one,-3.280000,-4.750109,-7.103474,2.353365
hexan_3_ol,-4.060000,-3.546499,-5.896154,2.349654
hexanal,-2.810000,-4.698275,-7.041895,2.343620
hexanoic_acid,-6.210000,-9.643585,-12.057985,2.414400
hydrazine,-9.300000,-15.062982,-16.205867,1.142885
hydrogen_sulfide,-0.700000,-4.314801,-5.362021,1.047220
I,-58.100000,-59.525485,-60.276774,0.751290
imidazole,-9.630000,-9.414282,-11.003677,1.589395
indane,-1.460000,-0.905465,-3.239110,2.333645
iodobenzene,-1.740000,-0.819748,-2.933501,2.113752
iodoethane,-0.740000,-1.024124,-2.735037,1.710912
iodoethane,-0.740000,-1.024124,-2.735037,1.710912
iodomethane,-0.890000,-1.321177,-2.783627,1.462450
isoamyl_acetate,-2.210000,-2.017744,-4.653603,2.635859
isoamyl_formate,-2.130000,-6.346527,-8.711104,2.364577
isobutyl_acetate,-2.360000,-4.729174,-7.181790,2.452616
isobutyl_formate,-2.220000,-5.110784,-7.308838,2.198054
isobutyl_isobutanoate,-1.690000,-4.029965,-6.869741,2.839776
isobutylbenzene,0.160000,-0.257126,-2.819034,2.561908
isobutyraldehyde,-2.860000,-5.095651,-6.977930,1.882279
isoflurane,0.100000,-3.516651,-5.701111,2.184460
isopropyl_acetate,-2.640000,-5.101293,-7.316672,2.215379
isopropyl_formate,-2.020000,-4.744586,-6.717647,1.973061
isopropylbenzene,-0.300000,-0.664658,-3.113583,2.448925
K,-84.100000,-85.189582,-85.571636,0.382053
Li,-126.400000,-126.963677,-127.215949,0.252272
m_bis_trifluoromethyl__benzene,1.070000,-2.757766,-5.222529,2.464762
m_cresol,-5.490000,-6.379930,-8.531905,2.151975
m_xylene,-0.830000,-0.713808,-3.020851,2.307043
methane,1.990000,1.208888,-0.012015,1.220902
methanesulfonyl_chloride,-4.870000,-9.136066,-10.892136,1.756070
methanethiol,-1.240000,-2.184789,-3.561082,1.376293
methanol,-5.100000,-6.808788,-8.068314,1.259526
methoxyflurane,-1.120000,-1.491212,-3.615545,2.124333
methyl_acetate,-3.130000,-6.732595,-8.544279,1.811683
methyl_benzoate,-3.920000,-6.935709,-9.331330,2.395621
methyl_butanoate,-2.830000,-5.398189,-7.641874,2.243685
methyl_chloroacetate,-4.000000,-5.924184,-7.860753,1.936569
methyl_cyanoacetate,-6.720000,-8.495561,-10.533441,2.037880
methyl_cyclohexanecarboxylate,-3.300000,-4.595455,-7.124680,2.529226
methyl_cyclohexyl_ketone,-3.900000,-4.376920,-6.833774,2.456853
methyl_cyclopropanecarboxylate,-4.100000,-6.278906,-8.409463,2.130557
methyl_cyclopropyl_ketone,-4.610000,-4.623277,-6.648498,2.025220
methyl_ethyl_ether,-2.100000,-2.025778,-3.823748,1.797971
methyl_ethyl_sulfide,-1.500000,-0.671318,-2.562552,1.891234
methyl_formate,-2.780000,-5.604606,-7.145534,1.540928
methyl_hexanoate,-2.490000,-4.998759,-7.675414,2.676654
methyl_isopropyl_ether,-2.010000,-1.781678,-3.729697,1.948018
methyl_methanesulfonate,-4.870000,-11.638132,-13.564798,1.926667
methyl_octanoate,-2.040000,-4.700077,-7.804890,3.104814
methyl_p_methoxybenzoate,-5.330000,-8.405655,-11.078282,2.672627
methyl_p_nitrobenzoate,-6.880000,-6.567338,-9.188695,2.621357
methyl_pentanoate,-2.560000,-5.544913,-8.005353,2.460440
methyl_propanoate,-2.930000,-6.050551,-8.081720,2.031168
methyl_propyl_ether,-1.660000,-2.043069,-4.059018,2.015949
methyl_t_butyl_ether,-2.210000,-1.444638,-3.527840,2.083202
methyl_tert_butyl_ether,-2.210000,-1.446334,-3.529536,2.083202
methyl_trifluoroacetate,-1.100000,-3.402199,-5.379846,1.977648
methyl_trimethylacetate,-2.400000,-4.793920,-7.137060,2.343140
methylamine,-4.550000,-6.972186,-8.259072,1.286885
methylcyclohexane,1.700000,2.202202,-0.053380,2.255582
methylcyclopentane,1.590000,2.039493,-0.073470,2.112963
morpholine,-7.170000,-7.481246,-9.341029,1.859782
N_acetylpyrrolidine,-9.800000,-9.848201,-12.101381,2.253180
n_butane,2.070000,1.880446,-0.036765,1.917211
n_butanethiol,-0.990000,-1.562040,-3.607381,2.045341
n_butyl_acetate,-2.640000,-4.616677,-7.133907,2.517230
n_butylacetamide,-9.310000,-11.881920,-14.309651,2.427731
n_butylamine,-4.240000,-6.224798,-8.211716,1.986919
n_butylbenzene,-0.400000,-0.429226,-3.149051,2.719825
n_decane,3.160000,3.130323,-0.080288,3.210611
n_heptane,2.670000,2.507458,-0.056924,2.564382
n_heptylamine,-3.790000,-4.705918,-7.339612,2.633694
n_hexane,2.480000,2.293764,-0.051290,2.345055
n_hexyl_acetate,-2.260000,-4.697320,-7.647756,2.950436
n_hexylamine,-3.950000,-5.081395,-7.501059,2.419664
n_hexylbenzene,-0.040000,-0.019354,-3.167088,3.147734
N_methyl_N__222_trifluoroethyl__aniline,-1.920000,-5.387747,-8.030080,2.642334
N_methylacetamide,-10.000000,-11.371601,-13.205531,1.833930
N_methylaniline,-4.690000,-6.145321,-8.335452,2.190132
N_methylmorpholine,-6.320000,-6.387762,-8.451829,2.064068
N_methylpiperazine,-7.770000,-3.382682,-5.464450,2.081768
N_methylpiperidine,-3.880000,-3.564433,-5.702393,2.137960
n_nonane,3.130000,2.919156,-0.073128,2.992285
n_octane,2.880000,2.712509,-0.065541,2.778050
n_octylamine,-3.650000,-5.110662,-7.963400,2.852738
n_pentane,2.320000,2.086771,-0.044385,2.131156
n_pentyl_acetate,-2.510000,-5.012483,-7.743967,2.731484
n_pentyl_propanoate,-2.110000,-4.629959,-7.580521,2.950561
n_pentylamine,-4.090000,-6.693839,-8.894550,2.200712
n_pentylbenzene,-0.230000,-0.218049,-3.157425,2.939376
n_pentylcyclopentane,2.550000,2.834494,-0.096045,2.930539
n_propanethiol,-1.060000,-2.697201,-4.548798,1.851597
n_propyl_acetate,-2.790000,-5.323219,-7.626294,2.303075
n_propyl_butyrate,-2.280000,-4.738158,-7.474900,2.736742
n_propyl_formate,-2.480000,-5.639993,-7.671971,2.031978
n_propyl_propanoate,-2.440000,-4.879906,-7.402150,2.522244
n_propylamine,-4.390000,-5.786710,-7.559644,1.772934
n_propylbenzene,-0.530000,-0.596911,-3.105686,2.508775
n_propylcyclopentane,2.130000,2.420658,-0.082814,2.503472
Na,-101.300000,-100.107677,-100.417885,0.310208
naphthalene,-2.400000,-2.885932,-5.212530,2.326598
nitrobenzene,-4.120000,-2.438924,-4.542570,2.103646
nitroethane,-3.710000,-1.543637,-3.266900,1.723263
nitromethane,-4.020000,-1.981816,-3.467677,1.485861
NN_dimethyl_p_methylbenzamide,-11.010000,-10.251415,-13.059272,2.807857
NN_dimethyl_p_nitrobenzamide,-9.760000,-10.961365,-13.791271,2.829906
NN_dimethylaniline,-11.950000,-4.498303,-6.862920,2.364617
NN_dimethylbenzamide,-3.450000,-11.049012,-13.647424,2.598413
NN_dimethylformamide,-7.810000,-8.993246,-10.780867,1.787621
non_1_ene,2.060000,2.233820,-0.692140,2.925959
nonan_1_ol,-3.880000,-4.924088,-7.970354,3.046266
nonan_2_one,-2.490000,-4.010875,-7.009535,2.998660
nonan_5_one,-2.640000,-3.725393,-6.728028,3.002635
nonanal,-2.070000,-4.071087,-7.061576,2.990488
o_cresol,-5.870000,-6.122291,-8.257547,2.135255
o_toluidine,-5.530000,-6.265614,-8.417128,2.151514
o_xylene,-0.900000,-0.801492,-3.045980,2.244488
oct_1_ene,1.920000,2.037119,-0.668941,2.706060
oct_1_yne,0.710000,1.339437,-1.306128,2.645564
octan_1_ol,-4.090000,-5.587632,-8.412972,2.825340
octan_2_one,-2.880000,-4.205835,-6.990479,2.784643
octanal,-2.290000,-4.421787,-7.194337,2.772549
p_cresol,-6.130000,-6.659309,-8.811981,2.152672
p_dibromobenzene,-2.300000,-0.169366,-2.406873,2.237507
p_toluidine,-5.570000,-6.697023,-8.872054,2.175031
p_xylene,-0.800000,-0.739077,-3.047093,2.308017
pent_1_ene,1.680000,1.399428,-0.660212,2.059639
pent_1_yne,0.010000,0.708542,-1.295556,2.004099
penta_14_diene,0.930000,0.561872,-1.422888,1.984760
pentachloroethane,-1.390000,0.710269,-1.406938,2.117207
pentan_1_ol,-4.570000,-4.729703,-6.908221,2.178518
pentan_2_ol,-4.390000,-4.610380,-6.776166,2.165786
pentan_2_one,-3.520000,-4.985395,-7.124933,2.139539
pentan_3_ol,-4.350000,-4.342808,-6.500284,2.157476
pentan_3_one,-3.410000,-4.587594,-6.730147,2.142552
pentanal,-3.030000,-4.891927,-7.017806,2.125879
pentanenitrile,-3.520000,-2.331587,-4.476225,2.144638
pentanoic_acid,-6.160000,-10.051253,-12.246569,2.195316
phenanthrene,-3.880000,-4.003995,-6.745263,2.741269
phenol,-6.610000,-7.041348,-8.979102,1.937754
phenyl_formate,-3.820000,-7.305074,-9.504444,2.199370
phenyl_methyl_sulfide,-2.730000,-1.689734,-3.965635,2.275900
phenyl_trifluoroethyl_ether,-1.290000,-4.956645,-7.519145,2.562500
piperazine,-7.400000,-6.962693,-8.839273,1.876581
piperidine,-5.110000,-3.921982,-5.904426,1.982444
prop_2_en_1_ol,-5.030000,-5.573569,-7.239508,1.665939
propan_1_ol,-4.850000,-5.344664,-7.095240,1.750576
propan_2_ol,-4.740000,-5.186361,-6.933963,1.747602
propane,1.960000,1.672899,-0.029980,1.702878
propanenitrile,-3.840000,-2.847573,-4.563690,1.716117
propanoic_acid,-6.460000,-11.337491,-13.097674,1.760183
propanone,-3.800000,-5.474882,-7.182162,1.707280
propene,1.320000,0.891126,-0.726537,1.617662
propionaldehyde,-3.430000,-5.251391,-6.948446,1.697055
propyne,-0.480000,0.119151,-1.428633,1.547784
pyrene,-4.520000,-4.718133,-7.562706,2.844573
pyridine,-4.690000,-4.799240,-6.608962,1.809722
pyrrole,-4.780000,-5.232147,-6.899685,1.667538
pyrrolidine,-5.480000,-5.810819,-7.625713,1.814894
quinoline,-5.720000,-5.221257,-7.500111,2.278855
Rb,-78.600000,-81.469750,-81.878531,0.408781
sec_butylbenzene,-0.450000,-0.357087,-2.974714,2.617626
styrene,-1.240000,-1.725411,-3.932413,2.207002
teflurane,0.500000,-0.763139,-2.610742,1.847603
tert_butylbenzene,-0.440000,-0.566526,-3.121506,2.554979
tetrachloroethene,0.100000,1.864494,-0.094737,1.959230
tetrachloromethane,0.080000,1.637555,-0.187032,1.824586
tetrafluoromethane,3.120000,0.770371,-0.712765,1.483137
